"","parameter","ess","esspersec","mean","HMDmin","HMDmax","time","nitetations","irep"
"DQ080067_Bvs_2003_VelocLon3","DQ080067_Bvs_2003_VelocLon",298.090790213056,8.71916433289619,-10.7514341698113,-15.8945,-4.42426,34.1880000000001,10000000,4
"DQ080067_Bvs_2003_VelocLat3","DQ080067_Bvs_2003_VelocLat",436.015984891483,12.7534803115562,-1.88656765381798,-4.54799,0.576743,34.1880000000001,10000000,4
"DQ080070_Qq_2003_VelocLon3","DQ080070_Qq_2003_VelocLon",307.493146443645,8.99418352766011,-4.83248726193119,-9.50008,0.892538,34.1880000000001,10000000,4
"DQ080070_Qq_2003_VelocLat3","DQ080070_Qq_2003_VelocLat",442.965928220634,12.9567663572199,-3.66232754384018,-5.94947,-1.21027,34.1880000000001,10000000,4
"DQ080069_Ec_2003_VelocLon3","DQ080069_Ec_2003_VelocLon",327.146445438832,9.56904309812891,2.7440439518202,-3.42953,7.84743,34.1880000000001,10000000,4
"DQ080069_Ec_2003_VelocLat3","DQ080069_Ec_2003_VelocLat",346.420133934198,10.1327990503743,-6.40494582685905,-9.30884,-4.03383,34.1880000000001,10000000,4
"DQ431707WG237_Hs_2004.58_VelocLon3","DQ431707WG237_Hs_2004.58_VelocLon",388.573553700304,11.3657878115217,-1.26752334687014,-7.26451,5.76132,34.1880000000001,10000000,4
"DQ431707WG237_Hs_2004.58_VelocLat3","DQ431707WG237_Hs_2004.58_VelocLat",256.946578289278,7.51569493065629,-0.116491815871254,-2.82263,3.21454,34.1880000000001,10000000,4
"DQ431706WG236_Hs_2004.57_VelocLon3","DQ431706WG236_Hs_2004.57_VelocLon",373.152049476273,10.9147083618893,-1.36616602552719,-8.27999,5.87136,34.1880000000001,10000000,4
"DQ431706WG236_Hs_2004.57_VelocLat3","DQ431706WG236_Hs_2004.57_VelocLat",266.950519792275,7.80831051223455,-0.136118406340733,-3.27871,3.24357,34.1880000000001,10000000,4
"DQ666452_Hs_2005_VelocLon3","DQ666452_Hs_2005_VelocLon",888.239540118874,25.9810325295095,0.236147135807991,-7.09037,7.94138,34.1880000000001,10000000,4
"DQ666452_Hs_2005_VelocLat3","DQ666452_Hs_2005_VelocLat",781.480879386881,22.8583385804048,2.53846740765816,-0.799056,6.26424,34.1880000000001,10000000,4
"DQ431699WG124_Hs_2003.73_VelocLon3","DQ431699WG124_Hs_2003.73_VelocLon",541.965254794091,15.8524995552267,2.85066550017758,-3.37046,9.62323,34.1880000000001,10000000,4
"DQ431699WG124_Hs_2003.73_VelocLat3","DQ431699WG124_Hs_2003.73_VelocLat",608.90528665898,17.8104974452726,-2.95066680166482,-5.85219,0.344845,34.1880000000001,10000000,4
"AY712948_Cq_2003_VelocLon3","AY712948_Cq_2003_VelocLon",430.333694794212,12.5872731600038,-4.35930107047725,-10.4729,1.1841,34.1880000000001,10000000,4
"AY712948_Cq_2003_VelocLat3","AY712948_Cq_2003_VelocLat",607.627079441749,17.773109846781,-2.83518056015538,-5.23908,-0.471936,34.1880000000001,10000000,4
"DQ164197_Hs_2002_VelocLon3","DQ164197_Hs_2002_VelocLon",164.407720405237,4.80893063078381,6.33882690765816,-0.607395,11.9774,34.1880000000001,10000000,4
"DQ164197_Hs_2002_VelocLat3","DQ164197_Hs_2002_VelocLat",249.049240333611,7.28469756445566,-2.47724516082131,-5.61139,-0.179622,34.1880000000001,10000000,4
"DQ164196_Hs_2002_VelocLon3","DQ164196_Hs_2002_VelocLon",164.407720405237,4.80893063078381,6.33882690765816,-0.607395,11.9774,34.1880000000001,10000000,4
"DQ164196_Hs_2002_VelocLat3","DQ164196_Hs_2002_VelocLat",249.049240333611,7.28469756445566,-2.47724516082131,-5.61139,-0.179622,34.1880000000001,10000000,4
"DQ431695WG082_Hs_2003_VelocLon3","DQ431695WG082_Hs_2003_VelocLon",609.585280390765,17.8303872818171,-0.904077860334073,-7.03427,5.34963,34.1880000000001,10000000,4
"DQ431695WG082_Hs_2003_VelocLat3","DQ431695WG082_Hs_2003_VelocLat",634.539179390864,18.5602895574723,1.2094514263818,-1.34278,3.68366,34.1880000000001,10000000,4
"DQ164191_Cb_2003_VelocLon3","DQ164191_Cb_2003_VelocLon",465.873309476594,13.6268079289983,2.72496408571587,-3.55536,8.12857,34.1880000000001,10000000,4
"DQ164191_Cb_2003_VelocLat3","DQ164191_Cb_2003_VelocLat",516.291148514438,15.1015311955784,0.9476513481798,-1.35211,3.59553,34.1880000000001,10000000,4
"DQ164193_Cb_2002_VelocLon3","DQ164193_Cb_2002_VelocLon",149.700405728886,4.37874124631114,13.0263264927858,6.68055,18.2273,34.1880000000001,10000000,4
"DQ164193_Cb_2002_VelocLat3","DQ164193_Cb_2002_VelocLat",150.129031374701,4.39127855898854,5.27873528301887,3.2023,8.35493,34.1880000000001,10000000,4
"DQ431696WG104_Hs_2003.70_VelocLon3","DQ431696WG104_Hs_2003.70_VelocLon",563.409573962337,16.4797465181448,0.0724221559045507,-7.00755,7.17476,34.1880000000001,10000000,4
"DQ431696WG104_Hs_2003.70_VelocLat3","DQ431696WG104_Hs_2003.70_VelocLat",780.842017816747,22.8396518607916,1.59556133489789,-1.48437,4.79351,34.1880000000001,10000000,4
"DQ431693WG020_Hs_2003.60_VelocLon3","DQ431693WG020_Hs_2003.60_VelocLon",718.509880523905,21.0164350217592,-4.46494950751387,-10.9607,2.44145,34.1880000000001,10000000,4
"DQ431693WG020_Hs_2003.60_VelocLat3","DQ431693WG020_Hs_2003.60_VelocLat",637.584263820315,18.6493583661025,-0.95147515554939,-3.73203,2.37861,34.1880000000001,10000000,4
"DQ164198_Hs_2002_VelocLon3","DQ164198_Hs_2002_VelocLon",350.565814323631,10.2540603230265,-3.7096591372919,-10.8078,4.46065,34.1880000000001,10000000,4
"DQ164198_Hs_2002_VelocLat3","DQ164198_Hs_2002_VelocLat",563.997856987649,16.4969538138425,-2.71035327369589,-5.9077,0.756508,34.1880000000001,10000000,4
"DQ164205_Hs_2002_VelocLon3","DQ164205_Hs_2002_VelocLon",355.335081015063,10.3935615132521,-3.70349643407325,-11.4298,3.8467,34.1880000000001,10000000,4
"DQ164205_Hs_2002_VelocLat3","DQ164205_Hs_2002_VelocLat",569.22514679294,16.6498521935456,-2.70525764315205,-5.87155,0.749641,34.1880000000001,10000000,4
"DQ164199_Hs_2003_VelocLon3","DQ164199_Hs_2003_VelocLon",300.007919423096,8.77524041836596,-2.59784843686792,-8.72427,3.85082,34.1880000000001,10000000,4
"DQ164199_Hs_2003_VelocLat3","DQ164199_Hs_2003_VelocLat",389.832137966082,11.4026014381093,-2.12145191294118,-5.10215,0.827868,34.1880000000001,10000000,4
"DQ666450_Hs_2005_VelocLon3","DQ666450_Hs_2005_VelocLon",800.706707214826,23.4206946067282,-0.84757537618202,-7.63597,8.22556,34.1880000000001,10000000,4
"DQ666450_Hs_2005_VelocLat3","DQ666450_Hs_2005_VelocLat",901,26.3542763542763,-0.94600769827747,-4.68636,2.55141,34.1880000000001,10000000,4
"DQ176637_Qq_2002_VelocLon3","DQ176637_Qq_2002_VelocLon",147.928787594583,4.3269213640629,-1.01179217864595,-7.10058,4.67974,34.1880000000001,10000000,4
"DQ176637_Qq_2002_VelocLat3","DQ176637_Qq_2002_VelocLat",327.241843261092,9.57183348722039,-1.24667392253052,-3.82642,1.4909,34.1880000000001,10000000,4
"DQ080059_Pn_2003_VelocLon3","DQ080059_Pn_2003_VelocLon",402.608536079806,11.7763114566458,-10.6681942608213,-16.2203,-5.71924,34.1880000000001,10000000,4
"DQ080059_Pn_2003_VelocLat3","DQ080059_Pn_2003_VelocLat",474.254420419535,13.871955669227,2.57795841231964,0.149397,4.90255,34.1880000000001,10000000,4
"DQ080058_Cb_2003_VelocLon3","DQ080058_Cb_2003_VelocLon",362.940441326006,10.6160185248042,-8.64857418423973,-12.2513,-3.61044,34.1880000000001,10000000,4
"DQ080058_Cb_2003_VelocLat3","DQ080058_Cb_2003_VelocLat",371.507420051227,10.8666029031013,-0.643601717613763,-2.45427,1.26726,34.1880000000001,10000000,4
"DQ080057_Cb_2003_VelocLon3","DQ080057_Cb_2003_VelocLon",264.300580634449,7.73079971435733,-8.68849472807991,-12.5708,-4.49425,34.1880000000001,10000000,4
"DQ080057_Cb_2003_VelocLat3","DQ080057_Cb_2003_VelocLat",318.916610114149,9.328320174159,-0.601285906550499,-2.26866,1.32122,34.1880000000001,10000000,4
"WG116_Hs_2005.65_VelocLon3","WG116_Hs_2005.65_VelocLon",787.001159644423,23.0198069394062,-0.189597069156493,-2.77133,2.62234,34.1880000000001,10000000,4
"WG116_Hs_2005.65_VelocLat3","WG116_Hs_2005.65_VelocLat",850.343854831548,24.8725826264053,-0.29672398263152,-1.49826,1.02501,34.1880000000001,10000000,4
"WG103_Hs_2005.58_VelocLon3","WG103_Hs_2005.58_VelocLon",760.210569924608,22.2361814064761,-1.07316774937847,-5.0679,2.57698,34.1880000000001,10000000,4
"WG103_Hs_2005.58_VelocLat3","WG103_Hs_2005.58_VelocLat",767.692847736785,22.4550382513392,-0.378095414664817,-2.14633,1.38123,34.1880000000001,10000000,4
"WG101_Hs_2005.57_VelocLon3","WG101_Hs_2005.57_VelocLon",741.711913097298,21.6950951531911,0.403965589100999,-3.57113,3.97031,34.1880000000001,10000000,4
"WG101_Hs_2005.57_VelocLat3","WG101_Hs_2005.57_VelocLat",782.941111056265,22.9010503994461,-0.0637126014006659,-1.66645,1.6467,34.1880000000001,10000000,4
"WG148_Hs_2007.59_VelocLon3","WG148_Hs_2007.59_VelocLon",901,26.3542763542763,0.0328778021975583,-5.52346,5.42673,34.1880000000001,10000000,4
"WG148_Hs_2007.59_VelocLat3","WG148_Hs_2007.59_VelocLat",901,26.3542763542763,0.184105202119867,-2.20937,2.50419,34.1880000000001,10000000,4
"WG091_Hs_2004.66_VelocLon3","WG091_Hs_2004.66_VelocLon",804.970534728443,23.5454116862186,1.16296627349612,-2.30115,5.14312,34.1880000000001,10000000,4
"WG091_Hs_2004.66_VelocLat3","WG091_Hs_2004.66_VelocLat",836.552425796479,24.4691829237299,-0.08031210190899,-1.70677,1.61489,34.1880000000001,10000000,4
"DQ431710WG244_Hs_2004.58_VelocLon3","DQ431710WG244_Hs_2004.58_VelocLon",728.980178803022,21.3226915526799,-0.605791359567148,-4.03472,3.22864,34.1880000000001,10000000,4
"DQ431710WG244_Hs_2004.58_VelocLat3","DQ431710WG244_Hs_2004.58_VelocLat",802.0224242631,23.459179368875,-0.489111641687014,-2.20561,1.07033,34.1880000000001,10000000,4
"DQ431709WG240_Hs_2004.54_VelocLon3","DQ431709WG240_Hs_2004.54_VelocLon",754.023357537971,22.0552052631908,0.0518512201231965,-3.87071,3.47276,34.1880000000001,10000000,4
"DQ431709WG240_Hs_2004.54_VelocLat3","DQ431709WG240_Hs_2004.54_VelocLat",899.799190937119,26.3191526540633,-0.256694712241953,-1.75222,1.48734,34.1880000000001,10000000,4
"WG080_Hs_2004.56_VelocLon3","WG080_Hs_2004.56_VelocLon",758.933523429139,22.19882775913,-0.940620668123196,-5.13554,2.831,34.1880000000001,10000000,4
"WG080_Hs_2004.56_VelocLat3","WG080_Hs_2004.56_VelocLat",790.813452807494,23.1313166259358,-0.00175630135405105,-1.69929,1.73956,34.1880000000001,10000000,4
"WG099_Hs_2004.49_VelocLon3","WG099_Hs_2004.49_VelocLon",495.887742196554,14.5047309639801,0.942459910210877,-3.60527,5.21726,34.1880000000001,10000000,4
"WG099_Hs_2004.49_VelocLat3","WG099_Hs_2004.49_VelocLat",775.540443771282,22.6845806648906,-0.273295117491676,-2.42685,1.55815,34.1880000000001,10000000,4
"DQ080054_Cq_2003_VelocLon3","DQ080054_Cq_2003_VelocLon",311.899836977063,9.12307935465842,-9.63116480577136,-14.312,-5.57908,34.1880000000001,10000000,4
"DQ080054_Cq_2003_VelocLat3","DQ080054_Cq_2003_VelocLat",372.314292451516,10.8902039444107,0.147570125127636,-1.83165,2.00671,34.1880000000001,10000000,4
"DQ080060_Cc_2004_VelocLon3","DQ080060_Cc_2004_VelocLon",666.028062469939,19.481340308586,0.142505908514984,-4.2353,4.53905,34.1880000000001,10000000,4
"DQ080060_Cc_2004_VelocLat3","DQ080060_Cc_2004_VelocLat",748.960476658578,21.9071158493792,-2.93014944284129,-4.92638,-0.594668,34.1880000000001,10000000,4
"DQ080055_Ct_2003_VelocLon3","DQ080055_Ct_2003_VelocLon",199.974406970323,5.84925725313918,-4.56359464334073,-9.43185,-0.643489,34.1880000000001,10000000,4
"DQ080055_Ct_2003_VelocLat3","DQ080055_Ct_2003_VelocLat",384.683368677539,11.2519997858178,-2.14018385069922,-4.05483,-0.121257,34.1880000000001,10000000,4
"DQ431700WG213_Hs_2004_VelocLon3","DQ431700WG213_Hs_2004_VelocLon",244.293907911181,7.14560395200596,-7.87551041065483,-11.8121,-3.61278,34.1880000000001,10000000,4
"DQ431700WG213_Hs_2004_VelocLat3","DQ431700WG213_Hs_2004_VelocLat",164.63243881927,4.8155036509673,4.289866572697,2.46658,5.93742,34.1880000000001,10000000,4
"DQ431708WG238_Hs_2004.54_VelocLon3","DQ431708WG238_Hs_2004.54_VelocLon",735.18994403133,21.5043273672437,-0.433481781875694,-5.38581,4.45699,34.1880000000001,10000000,4
"DQ431708WG238_Hs_2004.54_VelocLat3","DQ431708WG238_Hs_2004.54_VelocLat",861.791546753477,25.2074279499671,-1.14517885512764,-3.51994,0.966706,34.1880000000001,10000000,4
"DQ080056_Ct_2003_VelocLon3","DQ080056_Ct_2003_VelocLon",214.768879906862,6.28199601927171,-4.59921434622642,-9.15284,0.10283,34.1880000000001,10000000,4
"DQ080056_Ct_2003_VelocLat3","DQ080056_Ct_2003_VelocLat",340.592729722604,9.96234730673344,-2.59876021498335,-4.57395,-0.415814,34.1880000000001,10000000,4
"DQ164204_Bj_2003_VelocLon3","DQ164204_Bj_2003_VelocLon",598.698318348781,17.5119433236451,-2.71720295974695,-8.78271,4.21181,34.1880000000001,10000000,4
"DQ164204_Bj_2003_VelocLat3","DQ164204_Bj_2003_VelocLat",798.5390351593,23.3572901356996,1.81257769938957,-1.01633,4.37753,34.1880000000001,10000000,4
"AY712946_Cc_2003_VelocLon3","AY712946_Cc_2003_VelocLon",418.379456374907,12.2376113365773,1.71865176199778,-4.78681,9.11963,34.1880000000001,10000000,4
"AY712946_Cc_2003_VelocLat3","AY712946_Cc_2003_VelocLat",397.811546072486,11.6359993586195,-2.7758298554939,-5.50301,0.0375964,34.1880000000001,10000000,4
"AY712945_Zm_2003_VelocLon3","AY712945_Zm_2003_VelocLon",418.379456374907,12.2376113365773,1.71865176199778,-4.78681,9.11963,34.1880000000001,10000000,4
"AY712945_Zm_2003_VelocLat3","AY712945_Zm_2003_VelocLat",397.811546072486,11.6359993586195,-2.7758298554939,-5.50301,0.0375964,34.1880000000001,10000000,4
"AY712947_Cc_2003_VelocLon3","AY712947_Cc_2003_VelocLon",638.801543546573,18.684963833701,-0.343857450499445,-7.40512,6.81062,34.1880000000001,10000000,4
"AY712947_Cc_2003_VelocLat3","AY712947_Cc_2003_VelocLat",672.093388278474,19.6587512658966,-2.6082027336404,-5.44297,1.29558,34.1880000000001,10000000,4
"DQ431705WG233_Hs_2004.52_VelocLon3","DQ431705WG233_Hs_2004.52_VelocLon",422.645683994258,12.3623986192306,1.69055698533851,-4.70661,7.89583,34.1880000000001,10000000,4
"DQ431705WG233_Hs_2004.52_VelocLat3","DQ431705WG233_Hs_2004.52_VelocLat",767.978639790747,22.463397677277,2.9828864409545,-0.0726222,5.52376,34.1880000000001,10000000,4
"DQ431694WG022_Hs_2003.62_VelocLon3","DQ431694WG022_Hs_2003.62_VelocLon",259.673594333155,7.59546022970499,4.25260168312986,-1.43975,10.1935,34.1880000000001,10000000,4
"DQ431694WG022_Hs_2003.62_VelocLat3","DQ431694WG022_Hs_2003.62_VelocLat",311.340375068,9.10671507745404,-1.85761181772475,-4.23879,0.479519,34.1880000000001,10000000,4
"WG024_Hs_2003.53_VelocLon3","WG024_Hs_2003.53_VelocLon",255.591539361756,7.47606000239134,-11.9189093784684,-17.6964,-5.87853,34.1880000000001,10000000,4
"WG024_Hs_2003.53_VelocLat3","WG024_Hs_2003.53_VelocLat",335.044456598565,9.80006015556816,-3.03168472486127,-5.53995,-0.637984,34.1880000000001,10000000,4
"DQ005530_Hs_2003_VelocLon3","DQ005530_Hs_2003_VelocLon",199.698391224193,5.8411837844914,-7.3753364372919,-14.8254,-0.614486,34.1880000000001,10000000,4
"DQ005530_Hs_2003_VelocLat3","DQ005530_Hs_2003_VelocLat",274.22104282759,8.0209735236805,1.94011536537181,-0.990111,5.09742,34.1880000000001,10000000,4
"WG142_Hs_2006.64_VelocLon3","WG142_Hs_2006.64_VelocLon",696.015534072956,20.3584747301086,0.373021998557159,-9.00252,9.1154,34.1880000000001,10000000,4
"WG142_Hs_2006.64_VelocLat3","WG142_Hs_2006.64_VelocLat",694.937928113638,20.3269547242786,1.1809928381576,-2.80501,5.02335,34.1880000000001,10000000,4
"DQ431703WG218_Hs_2004.57_VelocLon3","DQ431703WG218_Hs_2004.57_VelocLon",645.88489305628,18.8921520140481,-8.57876475516093,-15.2571,-2.15764,34.1880000000001,10000000,4
"DQ431703WG218_Hs_2004.57_VelocLat3","DQ431703WG218_Hs_2004.57_VelocLat",827.294631680006,24.1983921750323,0.309524903427303,-2.4653,3.00853,34.1880000000001,10000000,4
"DQ431701WG214_Hs_2004.53_VelocLon3","DQ431701WG214_Hs_2004.53_VelocLon",839.042316580864,24.5420123020025,-9.27050458046615,-15.9175,-2.53589,34.1880000000001,10000000,4
"DQ431701WG214_Hs_2004.53_VelocLat3","DQ431701WG214_Hs_2004.53_VelocLat",867.515001701999,25.3748391746226,0.275938785232741,-2.811,3.02906,34.1880000000001,10000000,4
"DQ431698WG120_Hs_2003.65_VelocLon3","DQ431698WG120_Hs_2003.65_VelocLon",405.427891804208,11.8587776940507,1.24101990536071,-5.67219,7.51472,34.1880000000001,10000000,4
"DQ431698WG120_Hs_2003.65_VelocLat3","DQ431698WG120_Hs_2003.65_VelocLat",570.226604547315,16.6791448621538,-5.19460813540511,-8.11721,-2.59264,34.1880000000001,10000000,4
"DQ164200_Hs_2002_VelocLon3","DQ164200_Hs_2002_VelocLon",166.011344319306,4.85583667717635,-1.76512076133185,-8.28445,3.88165,34.1880000000001,10000000,4
"DQ164200_Hs_2002_VelocLat3","DQ164200_Hs_2002_VelocLat",276.693710750072,8.09329913273872,0.127201654350721,-2.54929,2.86777,34.1880000000001,10000000,4
"DQ164186_Cb_2002_VelocLon3","DQ164186_Cb_2002_VelocLon",152.298106051126,4.45472405671949,8.4572475027747,2.47028,14.379,34.1880000000001,10000000,4
"DQ164186_Cb_2002_VelocLat3","DQ164186_Cb_2002_VelocLat",234.374703738977,6.85546693983198,0.827928582530522,-1.71927,3.36393,34.1880000000001,10000000,4
"DQ164190_Cb_2003_VelocLon3","DQ164190_Cb_2003_VelocLon",699.520796235691,20.4610037508976,3.87808010471698,-1.34791,9.45007,34.1880000000001,10000000,4
"DQ164190_Cb_2003_VelocLat3","DQ164190_Cb_2003_VelocLat",864.172748869188,25.2770781815019,0.380341910602664,-1.89615,2.8801,34.1880000000001,10000000,4
"AY646354_Hs_2002_VelocLon3","AY646354_Hs_2002_VelocLon",186.989412792775,5.46944579363445,6.5548928991121,-0.0718671,12.4069,34.1880000000001,10000000,4
"AY646354_Hs_2002_VelocLat3","AY646354_Hs_2002_VelocLat",191.94926725928,5.6145216818556,2.52455554983352,-0.13171,4.9311,34.1880000000001,10000000,4
"DQ164189_Cb_2003_VelocLon3","DQ164189_Cb_2003_VelocLon",769.773033209535,22.5158837372626,3.94160418697558,-1.29164,9.54328,34.1880000000001,10000000,4
"DQ164189_Cb_2003_VelocLat3","DQ164189_Cb_2003_VelocLat",901,26.3542763542763,1.03307234735849,-1.4623,3.62426,34.1880000000001,10000000,4
"AY795965_Hs_2002_VelocLon3","AY795965_Hs_2002_VelocLon",194.949780297816,5.70228677599788,-0.302198599955605,-6.79666,5.70956,34.1880000000001,10000000,4
"AY795965_Hs_2002_VelocLat3","AY795965_Hs_2002_VelocLat",293.635205092898,8.58883833780559,3.18106446470588,0.422813,5.61752,34.1880000000001,10000000,4
"DQ164195_Cx_2002_VelocLon3","DQ164195_Cx_2002_VelocLon",192.672252888036,5.63566903264408,8.68191273029967,2.84683,14.9413,34.1880000000001,10000000,4
"DQ164195_Cx_2002_VelocLat3","DQ164195_Cx_2002_VelocLat",291.228111319153,8.51843077451599,0.734889786116537,-2.10733,3.02986,34.1880000000001,10000000,4
"AF260967_Ec_1999_VelocLon3","AF260967_Ec_1999_VelocLon",287.285002534324,8.40309472722369,0.148741538102109,-5.11559,6.13321,34.1880000000001,10000000,4
"AF260967_Ec_1999_VelocLat3","AF260967_Ec_1999_VelocLat",244.793125590218,7.16020608371994,0.554910971530522,-2.13032,3.14373,34.1880000000001,10000000,4
"DQ164194_Cb_2001_VelocLon3","DQ164194_Cb_2001_VelocLon",860.303577486902,25.1639048053966,0.781345394783574,-4.14701,6.29268,34.1880000000001,10000000,4
"DQ164194_Cb_2001_VelocLat3","DQ164194_Cb_2001_VelocLat",901,26.3542763542763,0.022958106299667,-2.37578,2.34672,34.1880000000001,10000000,4
"AF404754_Cp_2000_VelocLon3","AF404754_Cp_2000_VelocLon",843.222505163864,24.6642829403259,-0.386494428845727,-3.93885,3.82645,34.1880000000001,10000000,4
"AF404754_Cp_2000_VelocLat3","AF404754_Cp_2000_VelocLat",711.60766136897,20.8145449095872,0.0547232459667037,-1.54433,2.00345,34.1880000000001,10000000,4
"AF404756_Cb_2000_VelocLon3","AF404756_Cb_2000_VelocLon",782.729122763036,22.8948497356685,-0.317361403783574,-3.90431,3.7289,34.1880000000001,10000000,4
"AF404756_Cb_2000_VelocLat3","AF404756_Cb_2000_VelocLat",541.665209827884,15.8437232311888,0.44798133404273,-1.33878,2.14037,34.1880000000001,10000000,4
"DQ164188_Cb_2003_VelocLon3","DQ164188_Cb_2003_VelocLon",837.999493755408,24.5115097038553,0.193360022193119,-6.12917,6.21319,34.1880000000001,10000000,4
"DQ164188_Cb_2003_VelocLat3","DQ164188_Cb_2003_VelocLat",901,26.3542763542763,-0.106956423212675,-2.78462,3.09836,34.1880000000001,10000000,4
"DQ164206_Cc_2004_VelocLon3","DQ164206_Cc_2004_VelocLon",618.06661296418,18.0784665076687,-7.1444773099889,-14.4449,-0.463622,34.1880000000001,10000000,4
"DQ164206_Cc_2004_VelocLat3","DQ164206_Cc_2004_VelocLat",793.558129054996,23.211598486457,-3.55049694306326,-6.59963,-0.171174,34.1880000000001,10000000,4
"AF196835_Pc_1999.71_VelocLon3","AF196835_Pc_1999.71_VelocLon",698.858275481805,20.4416249994677,-0.285124357014428,-4.17473,4.1175,34.1880000000001,10000000,4
